SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF
2021,MIN,UTA,0,0.2599883029751816,0.6940748389337853,1.7799852094903292,-0.4083724471714469,1.1466142180722054,1.4886964224539376,0.2149357064638497,-1.4326482425499425,-1.4736442917091914,-0.2806998293931492,1.250345025891589,-0.8795308615767783,-0.01189076363653615,0.7481352568068292,-0.18988024873351655,-0.3487504146757135,0.17666391376855287,-0.1567588108418644
2021,MIN,DAL,0,-0.855231601532763,-1.029793071431913,-1.3549207850788796,-0.226632248164319,0.11770162244468042,0.761267126350923,-0.4148665469543626,-0.07485990503937422,-0.3407963858442846,0.7111159493179817,-0.34151280251848015,-0.6959739600374751,-0.766176063219087,0.15377391053967973,-1.2299295677458528,0.054250064505111176,0.9527552767924068,0.5584249793526974
2021,MIN,DAL,1,-0.13830452006337005,-1.029793071431913,-1.6399122391306258,-0.008544009355765544,0.632157920258443,-0.1116480289726947,0.963568573734555,1.113204890282373,1.2168694847199624,-0.04266404250247749,-1.1374417167235147,-0.5124170584981719,-1.0678901830521075,0.15377391053967973,-0.536563355070962,-0.7517508938565381,-1.1168216912712037,0.5584249793526974
2021,MIN,LAL,1,-0.21796308467108036,-0.07208867678430281,1.35249802841271,-0.917245004391405,-0.13952652646220084,1.3432105632333347,-1.0327857389873256,-0.24458344722819525,0.22562756708816878,-1.1039069257233878,1.250345025891589,2.240936464591376,2.552679254944137,-0.4405874357274698,1.890218389291156,0.4572505436859358,0.4353610347765042,1.2736087695472593
2021,MIN,DEN,1,0.8972568198368642,0.6940748389337853,-0.07245924184602145,0.7729388463748834,2.6899831115134933,1.9251540001157466,1.4151249063740277,-1.0932011581723005,-0.907220338776738,-0.895625612194051,-1.1374417167235147,-0.14530325541956549,-0.766176063219087,-0.24246698697175326,0.8501690702788197,0.054250064505111176,-0.599427449255301,0.796819576084218
2021,MIN,POR,1,0.2599883029751816,-0.6467113135728689,-0.49994642292364083,-0.3901984272707341,0.3749297713515617,0.17932368946851118,0.345649381701592,1.452651974660015,1.3584754729530757,0.3441441111948629,-0.0762031644501353,-0.3288601569588687,-0.3136048834695565,-0.4405874357274698,0.5034859639413743,-1.1547513730373629,0.9527552767924068,0.5584249793526974
2021,MIN,CLE,0,-0.5365973431019216,-1.029793071431913,0.4975236662574711,-1.4079435417106494,-0.3967546753690821,0.61578126713032,-0.9258381865200825,0.943481348093552,0.7920515200206222,0.4234893734917535,-0.0762031644501353,-0.6959739600374751,-0.6153190033025768,-0.24246698697175326,0.5034859639413743,0.054250064505111176,0.17666391376855287,-0.1567588108418644
2021,MIN,UTA,0,-0.6959144723173424,-0.6467113135728689,0.9250108473350904,-1.2443773626042343,1.1466142180722054,1.7796681408951436,0.024806724299860892,-1.0932011581723005,-0.7656143505436247,-1.302270081465614,-0.34151280251848015,-1.0630877631160816,-1.0678901830521075,-1.2330692307503357,0.5034859639413743,-0.7517508938565381,0.4353610347765042,-0.6335480043049057
2021,MIN,ATL,0,-0.21796308467108036,-0.4551704346433469,1.35249802841271,-1.2807254024056598,1.1466142180722054,0.761267126350923,0.7734395915705662,-0.4143069894170163,-0.482402374077398,0.10610832430419231,1.5156546639599338,0.038253646119737715,0.8932515958625249,-0.6387078844831863,0.5034859639413743,0.054250064505111176,-1.3755188122791548,-0.6335480043049057
2021,MIN,BKN,0,-0.616255907709632,-1.029793071431913,0.6400193932833442,-1.4806396213135005,0.11770162244468042,1.052238844792129,-0.5931124677331021,0.4343107215270889,0.22562756708816878,0.5425072669370893,1.5156546639599338,-1.0630877631160816,-0.01189076363653615,-0.6387078844831863,-0.8832464614084075,-0.3487504146757135,0.4353610347765042,1.2736087695472593
2021,MIN,WAS,0,-0.45693877849421133,-0.8382521925023909,-0.07245924184602145,-0.8808969645899795,-0.3967546753690821,0.3248095486891141,-0.747592265741343,0.773757805904731,0.5088395435543955,0.6714433181695365,0.4544161116865544,-1.2466446646553848,-0.766176063219087,-2.025551025773202,-1.5766126740832982,0.4572505436859358,-0.3407303282473497,0.796819576084218
2021,MIN,IND,1,-1.0145487307481837,-1.029793071431913,-0.9274336040012602,-0.5355905864764364,-0.9112109731828446,0.03383783024790824,-1.2229147211513143,0.26458717933826786,0.5088395435543955,-0.4691448273482643,-0.606822440586825,0.9560381538162538,0.44068041611299436,-0.04434653821603676,0.15680285760392887,0.054250064505111176,-0.08203320723939843,1.2736087695472593
2021,MIN,PHI,1,0.6582811260137332,1.2686974757223515,1.0675065743609635,0.5730246274670427,0.3749297713515617,0.17932368946851118,0.345649381701592,-1.0932011581723005,-0.907220338776738,-0.895625612194051,0.18910647361820954,1.6902657599734665,1.4966798355285655,-0.6387078844831863,-0.18988024873351655,0.4572505436859358,1.987543760824212,2.703976349936383
2021,MIN,CHA,0,0.18032973836747127,0.6940748389337853,1.6374894824644561,-0.33567636756859576,-0.3967546753690821,0.03383783024790824,-0.5455802221921049,-0.5840305316058373,-0.482402374077398,-0.40963588062559636,1.250345025891589,-0.6959739600374751,0.13896629627997403,-0.24246698697175326,0.15680285760392887,0.4572505436859358,-0.3407303282473497,0.0816357858896562
2021,MIN,MIA,1,0.021012609152050617,-0.6467113135728689,0.6400193932833442,-1.08081118349782,1.4038423669790867,2.943555014659967,-0.391100424183864,0.26458717933826786,-0.19919039761117127,1.2566146276091044,1.250345025891589,0.5889243507376474,1.1949657156955453,-0.24246698697175326,0.8501690702788197,0.8602510228667605,0.6940581557844555,1.51200336627878
2021,MIN,NOP,1,-0.21796308467108036,-0.26362955571382485,1.6374894824644561,-1.2443773626042343,-0.6539828242759634,1.3432105632333347,-1.579406562708793,0.4343107215270889,0.7920515200206222,-0.6377535097291567,2.8422028543016578,-1.0630877631160816,0.7423945359460147,-0.8368283332389027,2.2369014956286013,1.6662519812284098,-0.599427449255301,0.0816357858896562
2021,MIN,MEM,1,2.012476724344809,1.4602383546518733,0.3550279392315979,1.2636373836941286,1.9182986647928493,0.906752985571526,1.5220724588412715,0.4343107215270889,0.7920515200206222,-0.6377535097291567,2.0462739400966234,-0.3288601569588687,0.8932515958625249,0.5500148080511127,1.5435352829537106,0.4572505436859358,-0.08203320723939843,1.51200336627878
2021,MIN,SAS,1,0.18032973836747127,-0.07208867678430281,-0.35745069589776773,0.15502216975064856,2.1755268136997308,2.0706398593363495,0.8209718371115634,-0.9234776159834794,-1.0488263270098515,0.21520805996241685,0.4544161116865544,0.22181054765904093,0.44068041611299436,0.9462557055625457,-0.8832464614084075,1.6662519812284098,-0.3407303282473497,-0.6335480043049057
2021,MIN,SAC,1,-0.45693877849421133,-0.07208867678430281,-0.9274336040012602,0.5730246274670427,-0.6539828242759634,0.17932368946851118,-0.9733704320610791,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,-0.0762031644501353,-1.6137584677339911,-1.3696043028851277,-1.0349487819946193,0.15680285760392887,2.0692524604092344,0.9527552767924068,1.0352141728157387
2021,MIN,PHX,0,-1.333182989179025,-1.987497466079523,-0.49994642292364083,-1.8804680591291818,0.11770162244468042,1.3432105632333347,-0.7713583885118416,0.60403426371591,0.6504455317875089,-0.00299141135403221,0.7197257497548992,1.3231519568948602,1.4966798355285655,-1.4311896795060521,0.15680285760392887,-0.7517508938565381,1.211452397800358,1.988792559741821
2021,MIN,LAC,0,-0.855231601532763,-0.26362955571382485,1.9224809365162023,-1.3897695218099364,-0.3967546753690821,0.17932368946851118,-0.6406447132740993,-1.0932011581723005,-0.907220338776738,-0.895625612194051,0.4544161116865544,-0.8795308615767783,-0.46446194338606667,-0.04434653821603676,0.15680285760392887,0.4572505436859358,-0.8581245702632523,-1.1103371977679468
2021,MIN,LAL,1,-0.45693877849421133,0.3109930810747413,0.7825151203092173,-0.20845822826360622,-0.13952652646220084,0.3248095486891141,-0.4267496083396119,-1.4326482425499425,-1.4736442917091914,-0.2806998293931492,0.9850353878232441,1.139595055355557,1.4966798355285655,-0.24246698697175326,0.8501690702788197,-0.3487504146757135,0.6940581557844555,0.32003038262117683
2021,MIN,GSW,0,-0.21796308467108036,-0.4551704346433469,0.9250108473350904,-1.0444631436963945,1.1466142180722054,1.3432105632333347,0.3100001975458441,-0.4143069894170163,-0.3407963858442846,-0.2806998293931492,1.7809643020282786,-1.9808722708125976,-0.6153190033025768,0.9462557055625457,0.15680285760392887,-0.3487504146757135,0.9527552767924068,1.988792559741821
2021,MIN,MEM,0,0.41930543219060223,-0.07208867678430281,1.2100023013868366,-0.826374904887841,1.1466142180722054,1.4886964224539376,0.2149357064638497,0.26458717933826786,0.08402157885505543,0.47308016242731005,1.250345025891589,-0.6959739600374751,0.13896629627997403,-0.4405874357274698,-0.18988024873351655,1.2632515020475852,-0.08203320723939843,1.7503979630103006
2021,MIN,LAC,0,-2.2890857644715488,-1.987497466079523,0.07003648517985167,-2.189426397441299,1.1466142180722054,2.5070974369981585,-0.391100424183864,-2.111542411305227,-2.1816742328747583,-0.6377535097291567,-0.8721320786551698,0.22181054765904093,-0.3136048834695565,-1.6293101282617688,0.15680285760392887,0.8602510228667605,1.987543760824212,3.180765543399424
2021,MIN,LAC,0,0.18032973836747127,0.3109930810747413,0.7825151203092173,-0.20845822826360622,0.3749297713515617,0.761267126350923,-0.11779001232313072,-0.4143069894170163,-0.907220338776738,1.5839138345837769,1.250345025891589,-1.7973153692732944,-0.766176063219087,0.3518943592953962,1.1968521766162652,-1.1547513730373629,0.6940581557844555,-0.8719426010364263
2021,MIN,ORL,0,-1.2535244245713146,-1.029793071431913,1.2100023013868366,-1.771423939724905,0.3749297713515617,2.3616115777775555,-1.009019616216827,-1.0932011581723005,-0.482402374077398,-1.9767048109891838,1.5156546639599338,-0.5124170584981719,0.44068041611299436,-0.8368283332389027,0.15680285760392887,-1.5577518522181875,-0.3407303282473497,0.0816357858896562
2021,MIN,DEN,0,-1.7314758122175766,-1.221333950361435,0.07003648517985167,-1.3715955019092236,0.11770162244468042,0.906752985571526,-0.509931038036357,-1.6023717847387635,-1.8984622564085316,1.0979241030153233,1.250345025891589,-0.5124170584981719,0.2898233561964842,-0.8368283332389027,0.15680285760392887,0.4572505436859358,1.7288466398162605,0.796819576084218
2021,MIN,MIL,1,0.021012609152050617,0.3109930810747413,0.3550279392315979,0.08232609014779739,0.11770162244468042,1.4886964224539376,-0.8426567568233374,-0.5840305316058373,-0.7656143505436247,0.45324384685308744,-0.0762031644501353,0.9560381538162538,0.7423945359460147,0.7481352568068292,-0.8832464614084075,-0.3487504146757135,0.9527552767924068,0.0816357858896562
2021,MIN,NOP,0,-1.1738658599636043,-1.987497466079523,0.2125322122057248,-2.26212247704415,0.632157920258443,2.2161257185569525,-0.711943081585595,0.60403426371591,0.6504455317875089,-0.00299141135403221,0.18910647361820954,-0.6959739600374751,-0.46446194338606667,-1.0349487819946193,0.8501690702788197,0.8602510228667605,-0.599427449255301,-0.1567588108418644
2021,MIN,NOP,1,-1.333182989179025,-0.4551704346433469,1.0675065743609635,-1.1353332431999574,-0.13952652646220084,0.4702954079097171,-0.5218140994216063,-1.9418188691164058,-1.7568562681754183,-1.768423497459846,0.7197257497548992,0.038253646119737715,0.44068041611299436,-0.6387078844831863,1.890218389291156,1.2632515020475852,1.4701495188083094,1.2736087695472593
2021,MIN,HOU,1,0.8972568198368642,0.11945220214521922,-0.21495496887189458,0.2640662891549253,0.8893860691653243,0.4702954079097171,0.725907346029569,1.113204890282373,1.2168694847199624,-0.04266404250247749,0.7197257497548992,-0.14530325541956549,0.2898233561964842,0.15377391053967973,3.623633920978383,2.8752534187708836,1.211452397800358,0.5584249793526974
2020,MIN,DAL,1,1.8531595951293882,1.4602383546518733,0.2125322122057248,1.3726815030984054,1.1466142180722054,0.761267126350923,0.7734395915705662,0.60403426371591,0.36723355532128216,0.6119343714468686,0.18910647361820954,-1.2466446646553848,-0.9170331231355972,1.9368579493411282,1.1968521766162652,-0.3487504146757135,-1.1168216912712037,0.5584249793526974
2020,MIN,BOS,0,-0.377280213886501,-0.4551704346433469,0.9250108473350904,-1.0444631436963945,-1.9401235688103697,0.3248095486891141,-2.6726482101517277,1.282928432471194,1.6416874494193023,-0.42947219619981897,2.576893216233313,-0.5124170584981719,1.044108655779035,-0.6387078844831863,0.15680285760392887,0.8602510228667605,-0.3407303282473497,-0.1567588108418644
2020,MIN,DEN,0,-0.7755730369250526,-1.412874829290957,-1.2124250580530065,-0.7900268650864155,0.8893860691653243,0.906752985571526,0.3575324430868413,0.26458717933826786,1.3584754729530757,-1.827932444182514,0.18910647361820954,-0.3288601569588687,-0.16274782355304632,-1.0349487819946193,-1.5766126740832982,0.054250064505111176,0.4353610347765042,-0.6335480043049057
2020,MIN,DET,1,0.4989639967983126,0.6940748389337853,1.35249802841271,-0.17211018846218065,0.3749297713515617,1.9251540001157466,-0.8070075726675895,-0.4143069894170163,-0.19919039761117127,-0.6377535097291567,0.18910647361820954,-0.14530325541956549,-0.01189076363653615,0.9462557055625457,2.9302677083034925,1.2632515020475852,0.4353610347765042,0.5584249793526974
2020,MIN,ORL,1,1.2158910782677055,1.0771565967928294,1.2100023013868366,0.30041432895635084,0.8893860691653243,1.4886964224539376,-0.046491644011634914,0.09486363714944682,0.22562756708816878,-0.2806998293931492,0.4544161116865544,2.057379563052073,1.9492510152780962,0.9462557055625457,-0.8832464614084075,1.6662519812284098,-0.8581245702632523,0.0816357858896562
2020,MIN,MIA,0,-0.05864595545565971,-0.07208867678430281,-0.49994642292364083,0.24589226925421248,-0.6539828242759634,0.3248095486891141,-1.0684349231430734,0.4343107215270889,1.0752634964868488,-1.1039069257233878,-0.34151280251848015,-0.3288601569588687,-0.46446194338606667,0.3518943592953962,-0.18988024873351655,-0.3487504146757135,0.6940581557844555,1.0352141728157387
2020,MIN,MEM,0,1.7735010305216778,1.4602383546518733,0.7825151203092173,0.9546790453820113,1.661070515885968,0.61578126713032,1.510189397456022,0.09486363714944682,-0.05758440937805792,0.3937349001304195,0.4544161116865544,-0.8795308615767783,-0.46446194338606667,1.3424966030739787,-0.18988024873351655,0.054250064505111176,0.17666391376855287,0.5584249793526974
2020,MIN,NOP,0,1.8531595951293882,1.2686974757223515,2.492463844619695,-0.2811543078664574,0.632157920258443,1.9251540001157466,-0.5574632835773542,1.282928432471194,1.3584754729530757,0.02676306200730175,0.7197257497548992,0.7724812522769505,1.044108655779035,1.9368579493411282,3.2769508146409376,0.054250064505111176,0.6940581557844555,2.4655817532048623
2020,MIN,GSW,1,1.056573949052285,0.3109930810747413,0.7825151203092173,-0.20845822826360622,1.9182986647928493,0.906752985571526,1.5220724588412715,0.4343107215270889,0.9336575082537356,-0.8757892966198284,1.5156546639599338,1.3231519568948602,1.9492510152780962,1.1443761543182622,-0.8832464614084075,-1.1547513730373629,-0.08203320723939843,0.32003038262117683
2020,MIN,HOU,1,0.10067117375976095,0.6940748389337853,0.6400193932833442,0.2822403090556381,-0.6539828242759634,0.4702954079097171,-1.1516163528398184,-0.5840305316058373,0.36723355532128216,-2.1651498089442978,0.4544161116865544,0.40536744919834417,0.5915374760295046,0.7481352568068292,0.8501690702788197,0.4572505436859358,0.17666391376855287,0.0816357858896562
2020,MIN,UTA,1,-0.616255907709632,-0.8382521925023909,-0.7849378769753871,-0.4083724471714469,0.8893860691653243,1.3432105632333347,0.04857284707035949,-0.4143069894170163,-0.19919039761117127,-0.6377535097291567,-0.606822440586825,1.139595055355557,0.5915374760295046,0.7481352568068292,-0.18988024873351655,-0.3487504146757135,0.6940581557844555,0.32003038262117683
2020,MIN,UTA,1,-0.9348901661404733,-0.26362955571382485,0.4975236662574711,-0.6082866660792876,-0.9112109731828446,0.4702954079097171,-1.4605759488563004,-0.9234776159834794,-0.3407963858442846,-1.768423497459846,0.18910647361820954,0.40536744919834417,0.44068041611299436,-2.025551025773202,1.890218389291156,-1.1547513730373629,-0.08203320723939843,-0.1567588108418644
2020,MIN,SAC,0,0.9769153844445746,0.8856157178633074,-0.21495496887189458,1.1000712045877137,0.632157920258443,-0.1116480289726947,0.963568573734555,0.09486363714944682,-0.05758440937805792,0.3937349001304195,-0.34151280251848015,-1.6137584677339911,-1.520461362801638,0.9462557055625457,-0.18988024873351655,-0.3487504146757135,-0.8581245702632523,0.32003038262117683
2020,MIN,SAC,1,1.6938424659139675,1.8433201125109175,0.2125322122057248,1.7906839608147975,1.4038423669790867,1.197724704012732,0.7021412232590704,-0.5840305316058373,-0.482402374077398,-0.40963588062559636,0.4544161116865544,0.7724812522769505,0.8932515958625249,1.7387375005854118,-0.8832464614084075,1.6662519812284098,1.211452397800358,-0.8719426010364263
2020,MIN,LAC,0,-0.616255907709632,-1.029793071431913,-0.07245924184602145,-1.08081118349782,1.1466142180722054,1.4886964224539376,0.2149357064638497,-0.24458344722819525,-0.19919039761117127,-0.16168193594781333,-1.1374417167235147,-0.5124170584981719,-1.0678901830521075,0.3518943592953962,-0.536563355070962,0.8602510228667605,-0.599427449255301,0.32003038262117683
2020,MIN,MIA,1,0.4989639967983126,0.11945220214521922,-1.0699293310271334,0.9183310055805857,0.632157920258443,0.17932368946851118,0.6783751004885717,0.4343107215270889,0.9336575082537356,-0.8757892966198284,-0.0762031644501353,0.22181054765904093,0.13896629627997403,0.9462557055625457,0.15680285760392887,-1.1547513730373629,0.9527552767924068,0.5584249793526974
2020,MIN,MIL,0,-0.616255907709632,-1.412874829290957,0.4975236662574711,-1.789597959625618,0.632157920258443,0.906752985571526,0.0723389698408581,0.773757805904731,1.2168694847199624,-0.677426140877602,-0.0762031644501353,0.5889243507376474,0.44068041611299436,-0.6387078844831863,1.890218389291156,0.8602510228667605,0.6940581557844555,-0.6335480043049057
2020,MIN,BKN,0,-1.2535244245713146,-2.179038345009045,-0.21495496887189458,-2.2439484571434374,0.11770162244468042,2.0706398593363495,-1.12785023006932,1.113204890282373,1.500081461186189,-0.5088174584967096,0.18910647361820954,-0.14530325541956549,-0.01189076363653615,-1.8274305770174852,1.890218389291156,2.8752534187708836,0.17666391376855287,0.0816357858896562
2020,MIN,CHI,1,0.6582811260137332,-0.26362955571382485,-1.0699293310271334,0.463980508062766,0.8893860691653243,0.17932368946851118,0.9992177578903029,1.282928432471194,0.36723355532128216,2.198839617384679,-1.9333706309285492,-0.14530325541956549,-1.2187472429686175,0.3518943592953962,-0.18988024873351655,0.4572505436859358,0.17666391376855287,-1.3487317944994675
2020,MIN,BOS,0,1.8531595951293882,1.0771565967928294,1.0675065743609635,0.3912844284599148,0.632157920258443,1.052238844792129,-0.03460858262638561,1.6223755168488363,1.0752634964868488,1.2070238386735477,-0.34151280251848015,-1.0630877631160816,-1.0678901830521075,0.9462557055625457,2.2369014956286013,-1.960752331399012,0.17666391376855287,1.51200336627878
2020,MIN,IND,0,1.9328181597370986,1.2686974757223515,0.3550279392315979,1.063723164786288,-0.6539828242759634,-0.9845631842963124,-0.03460858262638561,2.30126968560412,2.4913233788179823,-0.03274588471536617,0.7197257497548992,-0.8795308615767783,-0.3136048834695565,0.9462557055625457,-0.18988024873351655,-1.1547513730373629,-0.3407303282473497,-0.6335480043049057
2020,MIN,SAC,1,0.2599883029751816,-0.6467113135728689,0.3550279392315979,-0.917245004391405,-0.13952652646220084,-0.4026197474139006,0.1792865223081018,1.7920990590376573,1.500081461186189,0.6912796337437591,1.250345025891589,0.40536744919834417,1.044108655779035,-0.6387078844831863,0.8501690702788197,-0.3487504146757135,0.17666391376855287,-0.8719426010364263
2020,MIN,PHI,0,0.021012609152050617,-1.221333950361435,-1.4974165121047527,-0.3538503874693085,-0.13952652646220084,0.17932368946851118,-0.31980205587236815,2.30126968560412,1.924899425885529,0.8202156849762063,-1.1374417167235147,-0.6959739600374751,-1.2187472429686175,-1.6293101282617688,-0.18988024873351655,0.054250064505111176,-1.1168216912712037,1.0352141728157387
2020,MIN,MEM,0,-0.377280213886501,-0.6467113135728689,-0.49994642292364083,-0.3901984272707341,-0.13952652646220084,-0.25713388819329763,0.04857284707035949,0.4343107215270889,0.08402157885505543,0.9094791050602081,-1.4027513547918595,0.038253646119737715,-0.766176063219087,-0.8368283332389027,-0.536563355070962,0.4572505436859358,-0.599427449255301,0.0816357858896562
2020,MIN,NYK,1,-0.855231601532763,-1.029793071431913,-0.21495496887189458,-0.9899410839942562,0.3749297713515617,0.761267126350923,-0.11779001232313072,-0.24458344722819525,-0.482402374077398,0.6317706870210912,-0.34151280251848015,-0.5124170584981719,-0.6153190033025768,-0.04434653821603676,0.5034859639413743,1.2632515020475852,-0.3407303282473497,-1.3487317944994675
2020,MIN,BKN,0,-0.45693877849421133,-0.26362955571382485,2.0649766635420757,-1.4624656014127877,0.3749297713515617,1.3432105632333347,-0.49804797665110767,-0.7537540737946584,-0.7656143505436247,-0.1319274625864794,1.7809643020282786,0.038253646119737715,1.044108655779035,-0.4405874357274698,0.8501690702788197,2.0692524604092344,0.4353610347765042,1.2736087695472593
2020,MIN,HOU,0,-0.45693877849421133,-1.029793071431913,-0.49994642292364083,-0.8082008849871283,0.11770162244468042,0.761267126350923,-0.4148665469543626,0.773757805904731,0.7920515200206222,0.07635385094285835,-0.0762031644501353,-0.6959739600374751,-0.6153190033025768,0.15377391053967973,0.15680285760392887,0.4572505436859358,-0.599427449255301,-1.1103371977679468
2020,MIN,HOU,1,-0.45693877849421133,-0.4551704346433469,2.0649766635420757,-1.6260317805192028,-0.6539828242759634,0.4702954079097171,-1.1516163528398184,0.26458717933826786,0.22562756708816878,0.13586279766552628,0.9850353878232441,0.40536744919834417,0.8932515958625249,0.9462557055625457,1.5435352829537106,-0.7517508938565381,-1.1168216912712037,-1.587126391230988
2020,MIN,DAL,0,-0.377280213886501,-0.6467113135728689,-0.35745069589776773,-0.48106852677429807,-0.13952652646220084,0.4702954079097171,-0.5218140994216063,0.4343107215270889,0.5088395435543955,-0.09225483143803409,-1.1374417167235147,-0.5124170584981719,-1.0678901830521075,-0.24246698697175326,-0.536563355070962,-1.1547513730373629,-0.3407303282473497,1.2736087695472593
2020,MIN,OKC,0,-0.7755730369250526,-0.6467113135728689,0.4975236662574711,-1.008115103894969,0.3749297713515617,0.61578126713032,-0.01084245985588701,-0.7537540737946584,-0.6240083623105114,-0.5584082474322661,0.18910647361820954,-0.5124170584981719,-0.3136048834695565,-0.24246698697175326,1.1968521766162652,-0.3487504146757135,-0.3407303282473497,-0.6335480043049057
2020,MIN,PHX,0,-0.9348901661404733,-0.8382521925023909,-1.3549207850788796,-0.008544009355765544,0.11770162244468042,0.03383783024790824,0.1317542767671046,-0.5840305316058373,-0.6240083623105114,-0.00299141135403221,-1.4027513547918595,0.038253646119737715,-0.766176063219087,-0.6387078844831863,0.15680285760392887,0.4572505436859358,1.4701495188083094,-0.1567588108418644
2020,MIN,PHX,1,0.8175982552291539,0.5025339600042633,0.6400193932833442,0.08232609014779739,-0.3967546753690821,-0.1116480289726947,-0.4267496083396119,1.113204890282373,1.7832934376524157,-0.9154619277682726,0.18910647361820954,-1.2466446646553848,-0.9170331231355972,-0.6387078844831863,2.2369014956286013,-0.3487504146757135,-0.3407303282473497,-0.8719426010364263
2020,MIN,LAL,0,0.6582811260137332,1.0771565967928294,0.2125322122057248,0.9728530652827241,-0.3967546753690821,0.03383783024790824,-0.5455802221921049,-0.24458344722819525,-0.05758440937805792,-0.5088174584967096,-0.606822440586825,-1.430201566194688,-1.520461362801638,0.5500148080511127,0.5034859639413743,0.4572505436859358,-0.3407303282473497,0.32003038262117683
2020,MIN,POR,1,0.10067117375976095,-1.029793071431913,-2.209895147234118,0.44580648816205315,0.11770162244468042,0.4702954079097171,-0.21285450340512446,1.9618226012264783,2.349717390584869,-0.3402087761158171,-1.4027513547918595,1.139595055355557,0.13896629627997403,-0.24246698697175326,-0.536563355070962,-0.3487504146757135,-0.3407303282473497,0.5584249793526974
2020,MIN,POR,0,0.6582811260137332,0.5025339600042633,-0.35745069589776773,0.7911128662755962,-0.6539828242759634,-1.2755349027375182,0.2981171361605948,0.943481348093552,1.2168694847199624,-0.36004509169003973,2.311583578164968,0.5889243507376474,1.798393955361586,-0.4405874357274698,-0.8832464614084075,0.8602510228667605,1.211452397800358,1.0352141728157387
2020,MIN,NOP,1,1.7735010305216778,1.8433201125109175,0.9250108473350904,1.2454633637934158,1.661070515885968,0.761267126350923,1.3675926608330304,-0.5840305316058373,-0.907220338776738,0.9590698939957648,-0.8721320786551698,-0.5124170584981719,-0.9170331231355972,0.5500148080511127,1.1968521766162652,2.0692524604092344,-0.599427449255301,0.0816357858896562
2020,MIN,CHA,0,-0.855231601532763,-0.4551704346433469,1.0675065743609635,-1.1353332431999574,-0.9112109731828446,0.761267126350923,-1.6031726854792916,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,0.4544161116865544,-0.14530325541956549,0.13896629627997403,-0.04434653821603676,1.1968521766162652,-1.1547513730373629,1.4701495188083094,-0.395153407573385
2020,MIN,PHX,0,-1.094207295355894,-1.221333950361435,0.6400193932833442,-1.6805538402213411,-1.168439122089726,0.03383783024790824,-1.5556404399382944,0.60403426371591,0.22562756708816878,0.9590698939957648,-0.0762031644501353,0.038253646119737715,-0.01189076363653615,-0.8368283332389027,1.5435352829537106,-0.3487504146757135,0.4353610347765042,0.5584249793526974
2020,MIN,WAS,0,-0.05864595545565971,-0.07208867678430281,0.9250108473350904,-0.6628087257814259,-0.3967546753690821,0.03383783024790824,-0.5455802221921049,0.26458717933826786,0.9336575082537356,-1.2229248191687234,0.4544161116865544,0.7724812522769505,0.8932515958625249,-0.4405874357274698,0.5034859639413743,2.0692524604092344,1.211452397800358,2.2271871564733416
2020,MIN,CHI,0,1.056573949052285,1.0771565967928294,2.2074723905679488,-0.29932832776717017,-0.13952652646220084,0.4702954079097171,-0.5218140994216063,0.4343107215270889,-0.19919039761117127,1.7227680436033352,0.7197257497548992,-1.0630877631160816,-0.46446194338606667,0.5500148080511127,1.1968521766162652,-0.3487504146757135,0.9527552767924068,1.0352141728157387
2020,MIN,MIL,0,-0.05864595545565971,0.11945220214521922,1.35249802841271,-0.7173307854835643,1.661070515885968,2.798069155439364,-0.09402388955263212,-1.4326482425499425,-1.8984622564085316,2.198839617384679,-0.8721320786551698,0.40536744919834417,-0.16274782355304632,1.9368579493411282,-1.2299295677458528,0.054250064505111176,0.17666391376855287,-0.8719426010364263
2020,MIN,NYK,0,-1.094207295355894,-1.604415708220479,-0.9274336040012602,-1.2080293228028085,0.8893860691653243,0.03383783024790824,1.1536975558985438,-0.07485990503937422,-0.19919039761117127,0.31438963783353,-0.8721320786551698,0.40536744919834417,-0.16274782355304632,-0.24246698697175326,-0.536563355070962,-0.7517508938565381,0.4353610347765042,1.0352141728157387
2020,MIN,TOR,0,-2.5280614582946797,-1.7959565871500012,-0.7849378769753871,-1.4988136412142132,-0.9112109731828446,0.4702954079097171,-1.4605759488563004,-1.6023717847387635,-1.6152502799423047,-0.5088174584967096,-1.1374417167235147,0.5889243507376474,-0.16274782355304632,-0.24246698697175326,-0.536563355070962,1.6662519812284098,-0.08203320723939843,0.796819576084218
2020,MIN,IND,0,1.2158910782677055,0.6940748389337853,2.634959571645568,-0.8627229446892666,0.632157920258443,0.761267126350923,0.1792865223081018,0.943481348093552,0.36723355532128216,1.4053869944157742,0.18910647361820954,-0.14530325541956549,-0.01189076363653615,2.333098846852561,1.5435352829537106,1.2632515020475852,-0.599427449255301,0.0816357858896562
2020,MIN,LAL,0,-0.6959144723173424,-0.4551704346433469,0.6400193932833442,-0.8990709844906922,0.8893860691653243,-0.1116480289726947,1.3200604152920334,-1.2629247003611215,-1.332038303476078,-0.09225483143803409,0.18910647361820954,-1.2466446646553848,-0.9170331231355972,0.15377391053967973,1.1968521766162652,-0.3487504146757135,0.4353610347765042,1.7503979630103006
