SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF
2022,PHI,SAC,1,0.8175982552291539,0.3109930810747413,-0.642442149949514,0.7911128662755962,0.8893860691653243,0.03383783024790824,1.1536975558985438,0.60403426371591,0.6504455317875089,-0.00299141135403221,-1.6680609928602044,0.7724812522769505,-0.3136048834695565,1.7387375005854118,0.8501690702788197,-0.3487504146757135,-0.599427449255301,0.32003038262117683
2022,PHI,CHA,1,1.4548667720908366,0.8856157178633074,-0.7849378769753871,1.5544217021055333,0.11770162244468042,-1.1300490435169153,1.4388910291445263,1.452651974660015,1.3584754729530757,0.3441441111948629,-0.34151280251848015,-0.3288601569588687,-0.46446194338606667,1.1443761543182622,-0.536563355070962,0.4572505436859358,0.4353610347765042,1.0352141728157387
2022,PHI,LAL,1,1.614183901306257,1.2686974757223515,0.2125322122057248,1.1727672841905648,1.4038423669790867,0.761267126350923,1.0705161262017986,0.26458717933826786,-0.05758440937805792,0.8499701583375403,-0.8721320786551698,0.22181054765904093,-0.3136048834695565,0.9462557055625457,2.2369014956286013,-1.1547513730373629,1.987543760824212,2.4655817532048623
2022,PHI,HOU,0,0.8175982552291539,-0.4551704346433469,-0.21495496887189458,-0.37202440737002135,1.1466142180722054,0.17932368946851118,1.3319434766772826,1.7920990590376573,1.924899425885529,-0.00299141135403221,0.18910647361820954,-1.0630877631160816,-0.766176063219087,-0.4405874357274698,0.8501690702788197,0.4572505436859358,1.4701495188083094,3.419160140130945
2022,PHI,MEM,0,-0.2976216492787907,-0.26362955571382485,0.3550279392315979,-0.5174165665757237,0.3749297713515617,-0.25713388819329763,0.7615565301853169,-0.4143069894170163,-0.7656143505436247,1.028496998505544,-0.0762031644501353,-0.3288601569588687,-0.3136048834695565,-0.4405874357274698,-0.18988024873351655,0.054250064505111176,-0.08203320723939843,0.32003038262117683
2022,PHI,CLE,0,-2.2094271998638386,-1.7959565871500012,-1.6399122391306258,-0.9535930441928305,-1.6828954199034885,-1.2755349027375182,-1.5318743171677958,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,-0.8721320786551698,-1.9808722708125976,-2.1238896024676786,-1.2330692307503357,-0.18988024873351655,-1.5577518522181875,0.6940581557844555,-2.0639155846940294
2022,PHI,ATL,1,-0.6959144723173424,-0.4551704346433469,-0.35745069589776773,-0.2811543078664574,-0.6539828242759634,-0.9845631842963124,-0.03460858262638561,-0.24458344722819525,-0.6240083623105114,1.0979241030153233,-0.0762031644501353,-1.2466446646553848,-1.0678901830521075,-0.4405874357274698,0.8501690702788197,-0.7517508938565381,-0.3407303282473497,-0.1567588108418644
2022,PHI,ORL,1,1.614183901306257,1.6517792335813954,-1.6399122391306258,3.2809535926732463,-0.3967546753690821,-1.1300490435169153,0.5595444866360788,0.773757805904731,0.6504455317875089,0.36398042676908554,-1.1374417167235147,0.5889243507376474,-0.16274782355304632,1.3424966030739787,0.8501690702788197,1.2632515020475852,0.17666391376855287,-0.1567588108418644
2022,PHI,ORL,1,-0.45693877849421133,-0.4551704346433469,-0.9274336040012602,0.13684814984993576,0.3749297713515617,0.17932368946851118,0.345649381701592,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,0.7197257497548992,0.038253646119737715,0.44068041611299436,-0.04434653821603676,-0.18988024873351655,-1.5577518522181875,0.4353610347765042,-0.1567588108418644
2022,PHI,CHA,0,-0.9348901661404733,-0.6467113135728689,-0.35745069589776773,-0.48106852677429807,-0.9112109731828446,0.4702954079097171,-1.4605759488563004,-0.24458344722819525,-0.6240083623105114,1.0979241030153233,-0.606822440586825,0.5889243507376474,0.13896629627997403,-1.0349487819946193,0.5034859639413743,-0.7517508938565381,1.4701495188083094,0.796819576084218
2022,PHI,BKN,1,0.18032973836747127,0.3109930810747413,1.494993755438583,-0.6264606859800004,0.8893860691653243,-0.4026197474139006,1.6646691954642632,-0.7537540737946584,-0.907220338776738,0.3441441111948629,2.576893216233313,-0.8795308615767783,0.7423945359460147,-1.2330692307503357,0.5034859639413743,-0.3487504146757135,-1.1168216912712037,-1.8255209879625087
2022,PHI,MIN,0,-0.2976216492787907,-1.412874829290957,-2.494886601285865,0.19137020955207412,0.3749297713515617,-0.4026197474139006,0.927919389578807,1.6223755168488363,1.3584754729530757,0.6516070025953138,-1.6680609928602044,0.22181054765904093,-0.766176063219087,-0.8368283332389027,0.8501690702788197,-1.5577518522181875,2.246240881832163,1.0352141728157387
2022,PHI,MIL,1,-0.21796308467108036,-0.26362955571382485,-1.4974165121047527,0.809286886176309,0.11770162244468042,-0.9845631842963124,1.2368789855952889,-0.07485990503937422,0.5088395435543955,-1.232842976955835,-1.1374417167235147,0.22181054765904093,-0.46446194338606667,0.5500148080511127,-0.8832464614084075,0.054250064505111176,1.211452397800358,-0.395153407573385
2022,PHI,UTA,1,-0.616255907709632,-0.26362955571382485,-0.7849378769753871,0.24589226925421248,-2.197351717717251,-1.7119924803993272,-2.209208816127006,0.60403426371591,0.5088395435543955,0.2945533222593074,-0.606822440586825,-0.5124170584981719,-0.766176063219087,-0.8368283332389027,1.5435352829537106,3.6812543771325332,-0.3407303282473497,-0.1567588108418644
2022,PHI,ATL,1,0.6582811260137332,0.5025339600042633,-1.2124250580530065,1.4817256225026822,-1.168439122089726,-1.5665066211787242,-0.31980205587236815,1.282928432471194,1.2168694847199624,0.27471700668508475,-2.198680268996894,-0.8795308615767783,-1.9730325425511683,-0.24246698697175326,0.8501690702788197,0.054250064505111176,-0.3407303282473497,1.51200336627878
2022,PHI,ATL,0,-1.4128415537867354,-1.7959565871500012,-0.7849378769753871,-1.4988136412142132,-1.6828954199034885,-0.6935914658551064,-1.9002492201105239,1.282928432471194,1.0752634964868488,0.5425072669370893,-0.34151280251848015,0.40536744919834417,0.13896629627997403,-2.025551025773202,0.8501690702788197,0.054250064505111176,0.9527552767924068,0.5584249793526974
2022,PHI,PHX,1,-1.0145487307481837,-1.987497466079523,-1.2124250580530065,-1.4624656014127877,-0.13952652646220084,-0.4026197474139006,0.1792865223081018,1.452651974660015,1.2168694847199624,0.6020162136597572,1.250345025891589,-0.14530325541956549,0.5915374760295046,-0.6387078844831863,-0.8832464614084075,0.4572505436859358,0.4353610347765042,-0.6335480043049057
2022,PHI,NYK,0,-0.6959144723173424,-0.8382521925023909,1.35249802841271,-1.6442058004199156,0.11770162244468042,1.7796681408951436,-0.9852534934463284,-0.07485990503937422,-0.19919039761117127,0.31438963783353,0.7197257497548992,-0.5124170584981719,-0.01189076363653615,0.3518943592953962,1.5435352829537106,1.2632515020475852,0.4353610347765042,1.2736087695472593
2022,PHI,WAS,0,-0.13830452006337005,-0.4551704346433469,-0.642442149949514,-0.0812400889586167,1.661070515885968,0.17932368946851118,1.9973949142512435,-0.5840305316058373,-0.3407963858442846,-0.7766077187487153,-1.1374417167235147,-1.430201566194688,-1.8221754826346583,-0.04434653821603676,-1.5766126740832982,-1.5577518522181875,-1.3755188122791548,1.2736087695472593
2022,PHI,WAS,1,0.41930543219060223,0.8856157178633074,-0.7849378769753871,1.5544217021055333,-0.13952652646220084,-0.6935914658551064,0.47636305693933434,-0.5840305316058373,-0.3407963858442846,-0.7766077187487153,-1.6680609928602044,-0.14530325541956549,-1.0678901830521075,0.15377391053967973,2.2369014956286013,-0.7517508938565381,-0.08203320723939843,0.0816357858896562
2022,PHI,CHI,1,0.10067117375976095,-0.4551704346433469,-1.3549207850788796,0.463980508062766,0.3749297713515617,-0.8390773250757094,1.4626571519150249,0.773757805904731,0.6504455317875089,0.36398042676908554,-0.606822440586825,-0.14530325541956549,-0.46446194338606667,0.5500148080511127,0.15680285760392887,0.4572505436859358,0.9527552767924068,0.5584249793526974
2022,PHI,TOR,1,-0.05864595545565971,0.3109930810747413,-0.9274336040012602,1.0092011050841496,0.8893860691653243,0.4702954079097171,0.725907346029569,-1.2629247003611215,-1.6152502799423047,1.2962872587575496,-0.8721320786551698,0.038253646119737715,-0.46446194338606667,-0.04434653821603676,1.1968521766162652,0.4572505436859358,0.17666391376855287,0.0816357858896562
2022,PHI,TOR,0,-0.2976216492787907,-0.26362955571382485,-1.3549207850788796,0.6820687468713195,0.8893860691653243,0.17932368946851118,0.9992177578903029,-0.7537540737946584,-0.482402374077398,-0.9352982433424952,-1.6680609928602044,-0.6959739600374751,-1.520461362801638,0.7481352568068292,-0.536563355070962,-1.1547513730373629,-0.3407303282473497,-1.8255209879625087
2022,PHI,IND,1,0.5786225614060229,-0.6467113135728689,-1.2124250580530065,0.11867412994922297,1.661070515885968,1.197724704012732,0.9754516351198043,1.282928432471194,0.7920515200206222,1.1375967341637685,-0.8721320786551698,-0.3288601569588687,-0.766176063219087,-0.04434653821603676,0.15680285760392887,0.8602510228667605,-1.6342159332871062,0.0816357858896562
2022,PHI,SAS,0,-0.616255907709632,-0.8382521925023909,-0.642442149949514,-0.5174165665757237,-0.6539828242759634,-0.5481056066345036,-0.4386326697248612,0.60403426371591,0.7920515200206222,-0.2806998293931492,0.4544161116865544,-1.0630877631160816,-0.6153190033025768,0.15377391053967973,-0.536563355070962,0.054250064505111176,-0.3407303282473497,-1.1103371977679468
2022,PHI,MIL,0,-1.9704515060407075,-1.029793071431913,-0.7849378769753871,-0.6264606859800004,-1.9401235688103697,-1.5665066211787242,-1.8051847290285297,-1.0932011581723005,-1.332038303476078,0.6714433181695365,-1.1374417167235147,0.7724812522769505,-0.01189076363653615,-1.6293101282617688,-0.536563355070962,0.054250064505111176,-0.8581245702632523,-1.3487317944994675
2022,PHI,BOS,0,0.3396468675828919,-0.26362955571382485,-1.2124250580530065,0.5730246274670427,0.11770162244468042,-0.1116480289726947,0.2624679520048469,1.113204890282373,0.7920515200206222,0.780543053827761,-1.6680609928602044,-1.2466446646553848,-1.9730325425511683,-1.8274305770174852,0.15680285760392887,-0.7517508938565381,0.17666391376855287,1.2736087695472593
2021,PHI,DET,1,0.41930543219060223,0.8856157178633074,-0.07245924184602145,0.9910270851834369,-1.9401235688103697,-1.4210207619581212,-1.9002492201105239,0.60403426371591,0.08402157885505543,1.335959889905995,-0.0762031644501353,-0.3288601569588687,-0.3136048834695565,-0.04434653821603676,1.890218389291156,0.4572505436859358,-0.8581245702632523,0.796819576084218
2021,PHI,IND,1,1.614183901306257,1.6517792335813954,0.2125322122057248,1.5907697419069589,-0.13952652646220084,-0.1116480289726947,-0.08214082816738282,0.60403426371591,0.6504455317875089,-0.00299141135403221,0.9850353878232441,-1.0630877631160816,-0.3136048834695565,2.333098846852561,2.2369014956286013,-0.7517508938565381,0.17666391376855287,1.0352141728157387
2021,PHI,TOR,0,0.10067117375976095,-0.8382521925023909,-1.9249036931823722,0.44580648816205315,1.661070515885968,0.17932368946851118,1.9973949142512435,0.60403426371591,0.36723355532128216,0.6119343714468686,-1.1374417167235147,-0.5124170584981719,-1.0678901830521075,0.15377391053967973,-0.18988024873351655,-0.7517508938565381,0.6940581557844555,-0.395153407573385
2021,PHI,IND,1,1.4548667720908366,1.0771565967928294,-0.21495496887189458,1.2999854234955543,2.6899831115134933,0.761267126350923,2.5558987993579594,-0.5840305316058373,-0.6240083623105114,-0.00299141135403221,-1.4027513547918595,-0.5124170584981719,-1.2187472429686175,1.7387375005854118,0.15680285760392887,-0.7517508938565381,0.17666391376855287,-1.3487317944994675
2021,PHI,CLE,1,-0.05864595545565971,-1.604415708220479,-1.2124250580530065,-1.008115103894969,-0.3967546753690821,-0.5481056066345036,-0.05837470539688421,2.9801638543594047,2.7745353552842094,0.5425072669370893,0.4544161116865544,0.7724812522769505,0.8932515958625249,-0.4405874357274698,-0.18988024873351655,1.2632515020475852,0.17666391376855287,-0.1567588108418644
2021,PHI,CHA,1,2.4904281119910707,2.2264018703699615,-0.21495496887189458,2.5539927966447347,2.1755268136997308,1.197724704012732,1.5220724588412715,-0.07485990503937422,-0.19919039761117127,0.31438963783353,-0.0762031644501353,0.5889243507376474,0.44068041611299436,2.5312192956082775,0.8501690702788197,0.054250064505111176,1.4701495188083094,-0.395153407573385
2021,PHI,DET,0,-1.4925001183944455,-1.987497466079523,-2.779878055337611,-0.3538503874693085,-1.4256672709966072,-1.2755349027375182,-1.0803179845283228,1.282928432471194,0.7920515200206222,1.1375967341637685,-1.6680609928602044,0.22181054765904093,-0.766176063219087,-0.6387078844831863,0.15680285760392887,1.6662519812284098,0.4353610347765042,-0.6335480043049057
2021,PHI,MIL,0,0.2599883029751816,0.3109930810747413,0.07003648517985167,0.2640662891549253,0.8893860691653243,0.906752985571526,0.3575324430868413,-0.5840305316058373,-0.6240083623105114,-0.00299141135403221,-1.4027513547918595,0.22181054765904093,-0.6153190033025768,0.5500148080511127,-0.18988024873351655,-0.7517508938565381,-1.3755188122791548,-0.1567588108418644
2021,PHI,PHX,0,-0.6959144723173424,-0.8382521925023909,0.07003648517985167,-0.9535930441928305,-0.6539828242759634,0.17932368946851118,-0.9733704320610791,0.4343107215270889,0.5088395435543955,-0.09225483143803409,0.4544161116865544,-0.14530325541956549,0.13896629627997403,-0.6387078844831863,-0.536563355070962,-0.3487504146757135,-0.8581245702632523,-0.1567588108418644
2021,PHI,LAC,1,0.7379396906214436,0.3109930810747413,0.4975236662574711,-0.026718029256478332,0.632157920258443,0.03383783024790824,0.8209718371115634,0.60403426371591,0.22562756708816878,0.9590698939957648,0.4544161116865544,1.139595055355557,1.1949657156955453,-0.4405874357274698,1.5435352829537106,1.2632515020475852,-0.599427449255301,-0.395153407573385
2021,PHI,LAL,1,1.056573949052285,1.0771565967928294,0.3550279392315979,0.8638089458784474,-0.6539828242759634,-1.1300490435169153,0.1198712153818553,0.773757805904731,0.7920515200206222,0.07635385094285835,-0.606822440586825,0.22181054765904093,-0.16274782355304632,0.15377391053967973,-0.18988024873351655,0.054250064505111176,-1.6342159332871062,-1.587126391230988
2021,PHI,MIA,1,0.021012609152050617,0.3109930810747413,-0.35745069589776773,0.5730246274670427,0.632157920258443,0.3248095486891141,0.5357783638655809,-0.9234776159834794,-0.907220338776738,-0.2806998293931492,0.18910647361820954,0.038253646119737715,0.13896629627997403,0.15377391053967973,-0.536563355070962,-0.3487504146757135,-0.599427449255301,0.0816357858896562
2021,PHI,TOR,0,-1.9704515060407075,-2.179038345009045,-2.209895147234118,-1.0444631436963945,-1.4256672709966072,-1.1300490435169153,-1.1991485983808157,0.60403426371591,0.7920515200206222,-0.2806998293931492,-1.4027513547918595,0.22181054765904093,-0.6153190033025768,-0.8368283332389027,-0.18988024873351655,0.054250064505111176,-0.8581245702632523,0.796819576084218
2021,PHI,DAL,1,-0.13830452006337005,-0.8382521925023909,-1.9249036931823722,0.44580648816205315,0.8893860691653243,0.4702954079097171,0.725907346029569,0.60403426371591,0.08402157885505543,1.335959889905995,-1.4027513547918595,-0.14530325541956549,-0.9170331231355972,-0.4405874357274698,0.5034859639413743,-0.3487504146757135,-0.599427449255301,0.32003038262117683
2021,PHI,CLE,1,0.41930543219060223,-0.07208867678430281,-1.3549207850788796,0.9183310055805857,-0.13952652646220084,-0.4026197474139006,0.1792865223081018,1.113204890282373,0.7920515200206222,0.780543053827761,-0.8721320786551698,-0.3288601569588687,-0.766176063219087,-0.24246698697175326,-0.536563355070962,-1.1547513730373629,-0.599427449255301,1.2736087695472593
2021,PHI,DEN,0,-0.21796308467108036,-1.029793071431913,-0.642442149949514,-0.7173307854835643,-0.13952652646220084,-0.25713388819329763,0.04857284707035949,1.452651974660015,1.3584754729530757,0.3441441111948629,0.18910647361820954,0.5889243507376474,0.5915374760295046,-0.04434653821603676,0.15680285760392887,0.4572505436859358,-0.08203320723939843,-0.6335480043049057
2021,PHI,ORL,1,0.2599883029751816,-1.221333950361435,0.4975236662574711,-1.60785776061849,0.3749297713515617,0.3248095486891141,0.2149357064638497,2.4709932277929414,2.0665054141186423,0.8598883161246516,-0.0762031644501353,0.22181054765904093,0.13896629627997403,-0.8368283332389027,-0.18988024873351655,-0.7517508938565381,-1.3755188122791548,-0.6335480043049057
2021,PHI,BKN,0,-1.0145487307481837,-2.179038345009045,0.6400193932833442,-2.643776894959118,0.3749297713515617,0.17932368946851118,0.345649381701592,1.452651974660015,1.0752634964868488,0.8797246316988742,1.7809643020282786,-0.14530325541956549,0.8932515958625249,-1.2330692307503357,-0.8832464614084075,0.054250064505111176,1.211452397800358,-0.1567588108418644
2021,PHI,CHI,1,0.6582811260137332,-0.07208867678430281,-0.642442149949514,0.3549363886584892,-0.13952652646220084,-0.6935914658551064,0.47636305693933434,1.6223755168488363,1.6416874494193023,0.15569911323974892,-0.606822440586825,-0.6959739600374751,-0.9170331231355972,0.7481352568068292,-0.8832464614084075,0.054250064505111176,-1.1168216912712037,-0.1567588108418644
2021,PHI,MIA,0,-2.4484028936869695,-2.5621201028680893,-0.9274336040012602,-2.3166445367462876,-1.4256672709966072,0.906752985571526,-2.244858000282753,0.26458717933826786,0.08402157885505543,0.47308016242731005,0.7197257497548992,-1.0630877631160816,-0.46446194338606667,-2.4217919232846348,0.5034859639413743,-0.3487504146757135,-1.1168216912712037,-0.6335480043049057
2021,PHI,CLE,1,0.9769153844445746,-0.07208867678430281,-1.9249036931823722,1.4272035628005437,0.3749297713515617,-0.25713388819329763,0.7615565301853169,1.9618226012264783,1.3584754729530757,1.2665327853962156,-1.9333706309285492,-1.2466446646553848,-2.1238896024676786,-0.4405874357274698,0.15680285760392887,-0.7517508938565381,-0.599427449255301,1.0352141728157387
2021,PHI,NYK,1,0.8175982552291539,-0.4551704346433469,-1.9249036931823722,0.9365050254812984,1.1466142180722054,0.17932368946851118,1.3319434766772826,1.7920990590376573,1.500081461186189,0.6912796337437591,-1.4027513547918595,0.7724812522769505,-0.16274782355304632,-0.24246698697175326,-1.9232957804207438,1.2632515020475852,0.17666391376855287,1.2736087695472593
2021,PHI,NYK,1,0.9769153844445746,-0.6467113135728689,-1.4974165121047527,0.33676236875777643,-0.6539828242759634,-0.25713388819329763,-0.6762938974298471,3.6590580231146888,3.057747331750436,1.0681696296539893,-1.4027513547918595,0.7724812522769505,-0.16274782355304632,0.5500148080511127,1.890218389291156,0.054250064505111176,-0.8581245702632523,1.51200336627878
2021,PHI,MIN,1,1.614183901306257,0.11945220214521922,-0.9274336040012602,0.7911128662755962,1.661070515885968,0.61578126713032,1.510189397456022,2.1315461434152994,1.924899425885529,0.5425072669370893,-1.1374417167235147,0.40536744919834417,-0.3136048834695565,0.9462557055625457,0.8501690702788197,-1.960752331399012,-0.599427449255301,0.796819576084218
2021,PHI,MIL,1,0.8175982552291539,0.5025339600042633,-0.07245924184602145,0.5730246274670427,-0.13952652646220084,-0.1116480289726947,-0.08214082816738282,0.943481348093552,0.6504455317875089,0.7309522648922044,-0.34151280251848015,0.5889243507376474,0.2898233561964842,-0.8368283332389027,-1.9232957804207438,-1.1547513730373629,-0.3407303282473497,0.796819576084218
2021,PHI,BOS,0,-2.050110070648418,-3.5198244975156996,-1.2124250580530065,-3.2798675914840656,-1.168439122089726,-0.4026197474139006,-1.3060961508480595,2.6407167699817626,2.349717390584869,0.6714433181695365,0.4544161116865544,-1.0630877631160816,-0.6153190033025768,-1.6293101282617688,-0.18988024873351655,-1.1547513730373629,-1.1168216912712037,-0.6335480043049057
2021,PHI,CLE,1,-0.7755730369250526,-0.6467113135728689,-1.3549207850788796,0.2277182493534997,-0.6539828242759634,-1.8574783396199301,1.1299314331280452,-0.07485990503937422,-0.19919039761117127,0.31438963783353,-0.606822440586825,-0.3288601569588687,-0.6153190033025768,-0.24246698697175326,1.890218389291156,0.054250064505111176,-0.599427449255301,0.32003038262117683
2021,PHI,OKC,1,-1.0145487307481837,-1.029793071431913,0.6400193932833442,-1.4806396213135005,-1.4256672709966072,-1.2755349027375182,-1.0803179845283228,0.60403426371591,0.5088395435543955,0.2945533222593074,1.250345025891589,1.139595055355557,1.6475368954450758,-1.2330692307503357,-0.18988024873351655,2.0692524604092344,-0.599427449255301,-0.8719426010364263
2021,PHI,PHX,0,-0.2976216492787907,-0.07208867678430281,0.07003648517985167,-0.13576214866075506,-0.6539828242759634,-0.4026197474139006,-0.5574632835773542,-0.07485990503937422,-0.6240083623105114,1.6434227813064448,-1.1374417167235147,0.7724812522769505,-0.01189076363653615,-0.24246698697175326,-0.18988024873351655,-0.3487504146757135,0.17666391376855287,0.5584249793526974
2021,PHI,CHI,1,0.4989639967983126,0.6940748389337853,-0.642442149949514,1.227289343892703,-0.13952652646220084,-1.5665066211787242,1.6646691954642632,-0.07485990503937422,-0.19919039761117127,0.31438963783353,-1.6680609928602044,0.038253646119737715,-0.9170331231355972,0.7481352568068292,-0.8832464614084075,0.054250064505111176,-1.1168216912712037,-0.6335480043049057
2021,PHI,DAL,0,-1.1738658599636043,-1.029793071431913,-2.637382328311738,0.8274609060770217,-0.9112109731828446,-1.1300490435169153,-0.31980205587236815,-0.07485990503937422,0.08402157885505543,-0.3897995650513737,-1.1374417167235147,-0.6959739600374751,-1.2187472429686175,-0.4405874357274698,-0.8832464614084075,0.054250064505111176,-0.08203320723939843,0.5584249793526974
2021,PHI,WAS,0,-0.7755730369250526,-0.07208867678430281,0.3550279392315979,-0.31750234766788293,-0.3967546753690821,-1.1300490435169153,0.5595444866360788,-1.2629247003611215,-1.332038303476078,-0.09225483143803409,-0.0762031644501353,-0.5124170584981719,-0.46446194338606667,-0.4405874357274698,-1.9232957804207438,-0.3487504146757135,-2.41030729631096,0.0816357858896562
2021,PHI,MEM,1,0.7379396906214436,1.4602383546518733,1.6374894824644561,0.3912844284599148,-0.3967546753690821,-0.5481056066345036,-0.05837470539688421,-0.7537540737946584,-1.0488263270098515,0.8797246316988742,0.9850353878232441,0.22181054765904093,0.7423945359460147,0.9462557055625457,0.15680285760392887,2.8752534187708836,1.987543760824212,0.796819576084218
2021,PHI,SAC,1,-0.7755730369250526,-1.029793071431913,-2.637382328311738,0.8274609060770217,-0.13952652646220084,-0.6935914658551064,0.47636305693933434,0.26458717933826786,0.5088395435543955,-0.4691448273482643,-1.9333706309285492,-0.14530325541956549,-1.2187472429686175,-0.24246698697175326,0.15680285760392887,-0.7517508938565381,0.9527552767924068,-0.6335480043049057
2021,PHI,LAL,1,-0.616255907709632,-0.07208867678430281,-0.9274336040012602,0.5730246274670427,0.11770162244468042,0.03383783024790824,0.1317542767671046,-1.2629247003611215,-0.7656143505436247,-1.887441390905182,-1.9333706309285492,0.7724812522769505,-0.46446194338606667,0.9462557055625457,0.15680285760392887,0.054250064505111176,0.17666391376855287,-1.3487317944994675
2021,PHI,NOP,1,0.3396468675828919,-0.4551704346433469,-0.642442149949514,-0.0812400889586167,-0.6539828242759634,-0.5481056066345036,-0.4386326697248612,1.9618226012264783,1.2168694847199624,1.554159361222444,0.9850353878232441,-0.6959739600374751,-0.01189076363653615,0.15377391053967973,-1.2299295677458528,1.2632515020475852,-0.8581245702632523,0.5584249793526974
2021,PHI,SAS,1,0.18032973836747127,0.5025339600042633,0.4975236662574711,0.17319618965136133,-1.4256672709966072,-2.7303934949435478,0.927919389578807,0.4343107215270889,0.08402157885505543,0.9094791050602081,0.7197257497548992,0.038253646119737715,0.44068041611299436,-0.6387078844831863,-0.8832464614084075,-0.7517508938565381,-0.8581245702632523,-0.1567588108418644
2021,PHI,LAC,0,-0.9348901661404733,-0.6467113135728689,0.3550279392315979,-0.917245004391405,-0.6539828242759634,-0.9845631842963124,-0.03460858262638561,-0.4143069894170163,-0.19919039761117127,-0.6377535097291567,0.7197257497548992,-0.5124170584981719,-0.01189076363653615,-0.4405874357274698,-0.18988024873351655,-0.7517508938565381,-1.6342159332871062,-0.6335480043049057
2021,PHI,ORL,1,0.8175982552291539,0.6940748389337853,-0.7849378769753871,1.3363334632969799,-0.6539828242759634,-0.9845631842963124,-0.03460858262638561,0.943481348093552,0.6504455317875089,0.7309522648922044,-1.1374417167235147,0.7724812522769505,-0.01189076363653615,-0.8368283332389027,-0.18988024873351655,1.2632515020475852,-1.1168216912712037,-1.1103371977679468
2021,PHI,WAS,0,-1.1738658599636043,-1.221333950361435,-0.35745069589776773,-1.1171592232992458,-1.4256672709966072,-1.2755349027375182,-1.0803179845283228,0.60403426371591,0.36723355532128216,0.6119343714468686,-0.0762031644501353,-0.3288601569588687,-0.3136048834695565,-1.2330692307503357,0.5034859639413743,-0.7517508938565381,-0.3407303282473497,1.51200336627878
2021,PHI,MIA,1,-0.2976216492787907,-0.26362955571382485,-1.3549207850788796,0.6820687468713195,0.11770162244468042,-0.4026197474139006,0.5476614252508302,-0.24458344722819525,-0.19919039761117127,-0.16168193594781333,-1.1374417167235147,0.5889243507376474,-0.16274782355304632,-0.24246698697175326,-0.8832464614084075,0.054250064505111176,0.4353610347765042,0.5584249793526974
2021,PHI,BOS,1,-0.13830452006337005,-0.6467113135728689,-0.49994642292364083,-0.3901984272707341,0.3749297713515617,0.906752985571526,-0.22473756479037377,0.60403426371591,0.36723355532128216,0.6119343714468686,-0.8721320786551698,-0.14530325541956549,-0.6153190033025768,0.15377391053967973,1.5435352829537106,-0.3487504146757135,-1.1168216912712037,-0.1567588108418644
2021,PHI,CHA,0,-1.1738658599636043,-1.412874829290957,-2.209895147234118,-0.044892049157191125,-0.13952652646220084,-0.6935914658551064,0.47636305693933434,0.09486363714944682,0.7920515200206222,-1.3419427126140593,-1.9333706309285492,-0.6959739600374751,-1.6713184227181481,-1.4311896795060521,-1.5766126740832982,-0.7517508938565381,0.6940581557844555,-1.587126391230988
2021,PHI,HOU,1,-0.13830452006337005,0.3109930810747413,0.7825151203092173,-0.20845822826360622,-0.6539828242759634,0.03383783024790824,-0.8783059409790853,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,0.9850353878232441,-0.14530325541956549,0.44068041611299436,-0.4405874357274698,2.2369014956286013,0.8602510228667605,0.17666391376855287,0.32003038262117683
2021,PHI,SAS,1,0.4989639967983126,0.6940748389337853,-0.21495496887189458,0.8819829657791601,-1.168439122089726,-1.7119924803993272,-0.14155613509362933,0.60403426371591,0.6504455317875089,-0.00299141135403221,0.4544161116865544,0.5889243507376474,0.7423945359460147,0.5500148080511127,-0.18988024873351655,-0.3487504146757135,-0.08203320723939843,-0.395153407573385
2021,PHI,ORL,1,0.2599883029751816,0.3109930810747413,-0.49994642292364083,0.6820687468713195,-0.13952652646220084,-0.9845631842963124,0.8209718371115634,0.09486363714944682,0.22562756708816878,-0.2806998293931492,-0.0762031644501353,-0.3288601569588687,-0.3136048834695565,0.15377391053967973,0.15680285760392887,-0.3487504146757135,0.4353610347765042,-0.8719426010364263
2021,PHI,HOU,1,1.614183901306257,1.6517792335813954,1.0675065743609635,0.9546790453820113,1.1466142180722054,0.761267126350923,0.7734395915705662,-0.24458344722819525,-0.7656143505436247,1.6136683079451108,0.4544161116865544,1.5067088584341635,1.4966798355285655,1.540617051829695,-0.18988024873351655,0.8602510228667605,-0.3407303282473497,0.32003038262117683
2021,PHI,BKN,1,-0.21796308467108036,0.11945220214521922,1.6374894824644561,-0.8808969645899795,0.11770162244468042,-0.4026197474139006,0.5476614252508302,-0.7537540737946584,-0.3407963858442846,-1.27251560810428,0.9850353878232441,-0.8795308615767783,-0.16274782355304632,-0.6387078844831863,0.8501690702788197,-0.3487504146757135,-1.6342159332871062,0.0816357858896562
2021,PHI,TOR,1,0.10067117375976095,-1.412874829290957,-1.6399122391306258,-0.48106852677429807,0.3749297713515617,-0.6935914658551064,1.2725281697510369,2.4709932277929414,2.2081114023517556,0.6317706870210912,-0.606822440586825,0.038253646119737715,-0.3136048834695565,-0.4405874357274698,-0.536563355070962,-0.3487504146757135,-1.3755188122791548,-0.395153407573385
